case_id configuration_id profile d_bin_index epoch_index rep lane root_index source_root_index role role_hint physical_real v_re v_im final_v_re final_v_im d14real_updates cluster_id double_seed_index double_seed_v_re double_seed_v_im double_seed_valid expanded_seed_source_index expanded_seed_displacement expanded_seed_match_valid cluster_size freeze_count reactivation_count d14real_newton d14real_nearest_sep d14real_rel_correction d14real_position_error qf_escalated qf_source_match_valid qf_displacement qf_displacement_valid qf_newton qf_nearest_sep qf_position_error qf_expanded_relative_residual
92 92 linear 0 23 0 cold 11 11 1 2 1 8.2528223535604184 -9.711285510282394e-136 8.2528223535604184 -9.711285510282394e-136 12 10 11 8.2538125205081361 0.0040591055380262723 1 11 0.0041781297673946843 0 1 0 0 7.2191133659559164e-31 0.0047631835600743244 1.5156067942599444e-28 1.2564714295893662e-31 0 1 0 1 6.5309629375766093e-33 0.0047631835600738231 1.1367003013791098e-33 6.8802911361126678e-31
92 92 linear 0 23 0 cold 12 12 1 2 1 8.2476813933641218 1.8158645885599168e-136 8.2476813933641218 1.8158645885599168e-136 12 11 12 8.2462626426576566 -0.0020736653999465973 1 12 0.0025125568168766197 0 1 0 0 1.2446710964165667e-31 0.00015119929864404469 8.231989880765169e-28 2.1669988005678131e-32 0 1 0 1 5.2759094106167216e-32 0.00015119929864564017 9.1854702801618778e-33 6.4162727975309857e-31
92 92 linear 0 23 0 cold 13 13 1 1 1 20.332449534532731 -5.1394509884158881e-129 20.332449534532731 -5.1394509884158881e-129 12 12 13 20.332482002732689 -9.6909005166550196e-15 1 13 3.2468199958927422e-05 1 1 0 0 1.1370541447148444e-28 0.55903551717639033 2.0339568950072166e-28 1.2608293165958177e-29 0 1 0 1 3.0785271330103803e-30 0.55903551717639055 3.4136432985859081e-31 4.7783657943986764e-29
92 92 linear 0 0 1 cold 0 0 1 1 1 22.01243992564542 -1.4287342391028437e-100 22.01243992564542 -1.4287342391028437e-100 10 0 0 22.012580559965695 -4.0644214761724142e-15 1 0 0.00014063432027546803 1 1 0 0 5.4639979417878986e-30 1.4228298172005402 3.8402329468597141e-30 5.8229952996949295e-31 0 1 0 1 4.7134589374689589e-29 1.4228298172005398 5.0231441392538169e-30 1.2184182657416781e-27
92 92 linear 0 0 1 cold 1 1 2 2 -1 23.030635170720135 -1.2737213454717422 23.030635170720135 -1.2737213454717422 10 1 1 23.030627922982628 -1.2737242652171656 1 1 7.8137450869746551e-06 1 1 0 0 1.9838995450933702e-29 1.3807674149493274 1.436809359501127e-29 2.0669821412046775e-30 0 1 4.1340234851840882e-29 1 2.4463626177889536e-29 1.3807674149493288 2.5488124408247235e-30 1.0120320549806225e-27
92 92 linear 0 0 1 cold 2 2 1 2 1 23.687234101028974 -9.8203008554165351e-63 23.687234101028974 -9.8203008554165351e-63 10 2 2 23.692968186077103 -0.036594720782164594 1 2 0.037041238106518042 0 1 0 0 4.6913963213317088e-32 0.00025649173968034233 1.8290633168843761e-28 4.8196438964727535e-33 0 1 0 1 4.4245023615642043e-32 0.00025649173968083939 4.5454539205907424e-33 1.7811059578919289e-27
92 92 linear 0 0 1 cold 3 3 1 2 1 23.687490592768654 -5.280879278631617e-76 23.687490592768654 -5.280879278631617e-76 10 3 3 23.693236221521104 0.028395875829534827 1 3 0.028971330896031284 0 1 0 0 1.6862567239111456e-32 0.00025649173968034233 6.5743120071339328e-29 1.7323441400948771e-33 0 1 0 1 2.13873485439906e-32 0.00025649173968083939 2.197189039899782e-33 1.7697200968438264e-27
92 92 linear 0 0 1 cold 4 4 1 2 1 23.563694818672879 -5.0211417654565312e-120 23.563694818672879 -5.0211417654565312e-120 10 4 4 23.564347212609054 7.8518875443593956e-05 1 4 0.0006571020177693909 1 1 0 0 2.5907209956568686e-29 0.12353928235609501 2.0970827628650631e-28 2.6685107356956447e-30 0 1 0 1 1.2693144638239598e-29 0.12353928235609345 1.3074272680718327e-30 2.1045030556395898e-27
92 92 linear 0 0 1 cold 5 5 2 2 -1 23.030635170720135 1.2737213454717422 23.030635170720135 1.2737213454717422 10 5 5 23.030668068357315 1.2737242389706727 1 5 3.302464031867295e-05 1 1 0 0 7.671960430782729e-29 1.3807674149493274 5.5563017693782124e-29 7.9932500804674134e-30 0 1 4.1340234851840882e-29 1 2.4463626177889536e-29 1.3807674149493288 2.5488124408247235e-30 1.0120320549806225e-27
92 92 linear 0 0 1 cold 6 6 1 1 1 20.58961010844488 -3.0764646084216585e-122 20.58961010844488 -3.0764646084216585e-122 10 6 6 20.589564403611472 1.0539005534210903e-12 1 6 4.5704833407159163e-05 1 1 0 0 1.7787549068721378e-29 0.50436323947259609 3.5267338450997162e-29 1.9600270006950252e-30 0 1 0 1 2.1217356186185003e-30 0.50436323947259543 2.3379607189061488e-31 4.1630762670128543e-28
92 92 linear 0 0 1 cold 7 7 1 2 1 8.2528871866852995 -7.6800623852121742e-121 8.2528871866852995 -7.6800623852121742e-121 10 7 7 8.25277911908573 0.00018933837386148539 1 7 0.00021800831611001981 1 1 0 0 1.8067443717971476e-32 0.0048554267669924656 3.7210825299220319e-30 3.1445880564705824e-33 0 1 0 1 4.6713104268521413e-31 0.0048554267669918367 8.1302851724034546e-32 1.1606238852227994e-31
92 92 linear 0 0 1 cold 8 8 1 2 1 8.2480317599183071 -1.0133053255810523e-115 8.2480317599183071 -1.0133053255810523e-115 10 8 8 8.2506644809079699 -0.004353483893229565 1 8 0.0050876361719387475 0 1 0 0 1.9670413537071619e-31 0.00038643945351779507 5.0901669997744727e-28 3.4245880143619749e-32 0 1 0 1 9.5827853543010979e-32 0.00038643945351803148 1.6683478365462248e-32 3.0137807738669887e-31
92 92 linear 0 0 1 cold 9 9 1 1 0 1.5942728230028265e-06 -1.2521437533273145e-125 1.5942728230028265e-06 -1.2521437533273145e-125 10 9 9 1.5942728229991071e-06 9.4805820584218086e-30 1 9 3.7194132954282921e-18 1 2 0 0 2.4362666800492545e-33 5.5462415258131882e-11 4.3926444038010944e-23 9.6474715926052323e-31 0 1 0 1 4.388533170836832e-33 5.5462415258326922e-11 1.7378331134914237e-30 2.4371041496306338e-43
92 92 linear 0 0 1 cold 10 10 1 1 0 1.5942173605875683e-06 -4.7290254700939429e-124 1.5942173605875683e-06 -4.7290254700939429e-124 10 9 10 1.5942173605951954e-06 1.871043644526519e-36 1 10 7.627211588655409e-18 1 2 0 0 2.847725692948053e-33 5.5462415258131882e-11 5.1345143908613325e-23 1.1277021043116154e-30 0 1 0 1 4.8331405414821541e-34 5.5462415258326922e-11 1.9139282876016207e-31 2.6973157906068213e-44
92 92 linear 0 0 1 cold 11 11 1 2 1 8.2476453204647893 -1.9432211481776149e-94 8.2476453204647893 -1.9432211481776149e-94 10 10 11 8.2490738117621891 -0.0051861622658049677 1 11 0.0053792998088976803 0 1 0 0 1.5472842116787347e-31 0.00015120126482770502 1.0233275584313906e-27 2.6938605491466397e-32 0 1 0 1 3.6267900799594064e-32 0.00015120126482787985 6.3143323267280959e-33 1.0281421017826877e-31
92 92 linear 0 0 1 cold 12 12 1 2 1 8.2474941191999616 7.2323154122794526e-148 8.2474941191999616 7.2323154122794526e-148 10 11 12 8.2430660218804075 1.9890239640980926e-05 1 12 0.0044281419910694852 0 1 0 0 1.4736747735887841e-31 0.00015120126482770502 9.7464447487793691e-28 2.5657281930200574e-32 0 1 0 1 2.0333554049646364e-31 0.00015120126482787985 3.5401551159368979e-32 1.3927101828183106e-31
92 92 linear 0 0 1 cold 13 13 1 1 1 20.085246868972284 5.1061011407047924e-129 20.085246868972284 5.1061011407047924e-129 10 12 13 20.085252132697875 1.057991930060674e-15 1 13 5.2637255904147039e-06 1 1 0 0 9.0208168476620494e-29 0.50436323947259609 1.7885555769478682e-28 1.0064154207673867e-29 0 1 0 1 2.553954743053848e-29 0.50436323947259543 2.8493422278244828e-30 3.2656323131168341e-28
92 92 linear 0 7 1 cold 0 0 1 1 1 22.132555732312575 -1.005828904328402e-98 22.132555732312575 -1.005828904328402e-98 12 0 0 22.1326907609544 1.2427208976285306e-10 1 0 0.00013502864182396337 1 1 0 0 1.9526570376097932e-29 1.4162883781644524 1.3787142983835601e-29 2.0752966838167413e-30 0 1 0 1 3.1314764703910946e-29 1.4162883781644529 3.3281536948279297e-30 1.358908847295576e-28
92 92 linear 0 7 1 cold 1 1 2 2 -1 23.091223324379648 -1.3271866400593637 23.091223324379648 -1.3271866400593637 12 1 1 23.091221606185474 -1.3271883078737658 1 1 2.3945346305463038e-06 1 1 0 0 1.652567815927094e-29 1.4038665041308047 1.1771545307652107e-29 1.7195144275187917e-30 0 1 1.6222825500386244e-29 1 4.5222762064496326e-29 1.4038665041308054 4.7054765966458535e-30 2.7146298672188889e-28
92 92 linear 0 7 1 cold 2 2 1 2 1 23.687509214361011 9.6348903771054372e-64 23.687509214361011 9.6348903771054372e-64 12 2 2 23.695936141687358 -0.045128547868926824 1 2 0.045908593279706901 0 1 0 0 1.215080539652542e-31 0.00025649259400495339 4.737292881170192e-28 1.2482896556491527e-32 0 1 0 1 2.5162215908857712e-32 0.00025649259400668459 2.5849919249977769e-33 7.5339558854882124e-30
92 92 linear 0 7 1 cold 3 3 1 2 1 23.687252721767006 1.1391570292555424e-78 23.687252721767006 1.1391570292555424e-78 12 3 3 23.692540629011191 0.034529697948215206 1 3 0.034932248759822079 0 1 0 0 8.8662823459027505e-32 0.00025649259400495339 3.4567400982078744e-28 9.1086541979874715e-33 0 1 0 1 1.7715089890242093e-31 0.00025649259400668459 1.8199355897012048e-32 7.1870118541310787e-29
92 92 linear 0 7 1 cold 4 4 1 2 1 23.548844110477027 -3.9663028479458147e-128 23.548844110477027 -3.9663028479458147e-128 12 4 4 23.536278411287018 2.6257034510085127e-05 1 4 0.012565726623069066 1 1 0 0 5.2111689017739941e-29 0.13840861128997872 3.7650611860096753e-28 5.3693332131144754e-30 0 1 0 1 2.7471989914556166e-29 0.13840861128997581 2.8305792934164546e-30 8.8040890075058355e-29
92 92 linear 0 7 1 cold 5 5 2 2 -1 23.091223324379648 1.3271866400593637 23.091223324379648 1.3271866400593637 12 5 5 23.091273762240522 1.3271934504651075 1 5 5.0895573835499368e-05 1 1 0 0 1.1988665687475142e-28 1.4038665041308047 8.5397476556347143e-29 1.2474334437372617e-29 0 1 1.6222825500386244e-29 1 4.5222762064496326e-29 1.4038665041308054 4.7054765966458535e-30 2.7146298672188889e-28
92 92 linear 0 7 1 cold 6 6 1 1 1 20.680871046270799 -6.5679954948661598e-132 20.680871046270799 -6.5679954948661598e-132 12 6 6 20.680829936252977 7.1284017005156195e-13 1 6 4.1110017822133503e-05 1 1 0 0 3.6813871600372533e-30 0.52052611417942529 7.0724350993239109e-30 4.0475953124288772e-31 0 1 0 1 2.4358759722253149e-31 0.52052611417942396 2.678186166851722e-32 5.3026337344825518e-29
92 92 linear 0 7 1 cold 7 7 1 2 1 8.2480400755802297 -7.8230573281961347e-125 8.2480400755802297 -7.8230573281961347e-125 12 7 7 8.2534961156768354 -0.0037697309786166046 1 11 0.006141377164024203 0 1 0 0 1.7413132673495868e-31 0.00038377638189146523 4.5373122201200048e-28 3.0315974431804132e-32 0 1 0 1 6.1848275257733099e-32 0.00038377638189145222 1.076768187850829e-32 3.354917255384071e-31
92 92 linear 0 7 1 cold 8 8 1 2 1 8.2475050985287197 -8.6649024635315808e-112 8.2475050985287197 -8.6649024635315808e-112 12 8 8 8.2447281399052113 0.0037564839192659656 1 8 0.0046714741391108297 0 1 0 0 2.4940237700375551e-31 0.00015120066961848977 1.6494793153565309e-27 4.3421947340525642e-32 0 1 0 1 1.9015293856544304e-31 0.0001512006696178492 3.310638408594856e-32 5.6904017419045428e-31
92 92 linear 0 7 1 cold 9 9 1 1 0 1.5942694469470197e-06 -2.2406471212963619e-134 1.5942694469470197e-06 -2.2406471212963619e-134 12 9 9 1.5942694469493686e-06 4.220941059261399e-30 1 9 2.3487436710052927e-18 1 2 0 0 5.5111836991370007e-34 5.5462239131606544e-11 9.9368214940970799e-24 2.1823983765926322e-31 0 1 0 1 5.0670648006005904e-33 5.5462239131660879e-11 2.006529739999781e-30 2.7924915217327655e-43
92 92 linear 0 7 1 cold 10 10 1 1 0 1.5942139847078881e-06 -1.1385109496734364e-137 1.5942139847078881e-06 -1.1385109496734364e-137 12 9 10 1.5942139847092684e-06 -4.4693900425588381e-37 1 10 1.3802158284423156e-18 1 2 0 0 2.5924459399502685e-33 5.5462239131606544e-11 4.6742540159596589e-23 1.0266121643729227e-30 0 1 0 1 1.898307478741004e-33 5.5462239131660879e-11 7.5173237727495006e-31 1.0249713199087309e-43
92 92 linear 0 7 1 cold 11 11 1 2 1 8.2528671464002716 1.9618084500234867e-139 8.2528671464002716 1.9618084500234867e-139 12 10 11 8.2531747962709776 0.0033691478000816831 1 7 0.003821841702897147 0 1 0 0 3.7129354495368041e-32 0.0048270708200419676 7.6919017515150579e-30 6.4622681698591095e-33 0 1 0 1 6.5651799571682046e-31 0.0048270708200419772 1.1426526004349956e-31 5.2318290532394997e-31
92 92 linear 0 7 1 cold 12 12 1 2 1 8.2476562991983382 -2.6047954095528252e-163 8.2476562991983382 -2.6047954095528252e-163 12 11 12 8.2458859755799168 -0.0024806097182628428 1 12 0.0030475351168244543 0 1 0 0 6.4412895386985062e-32 0.00015120066961848977 4.260093262120596e-28 1.121443888206382e-32 0 1 0 1 4.9863422516955169e-32 0.0001512006696178492 8.6813409164014347e-33 8.8528965767866505e-31
92 92 linear 0 7 1 cold 13 13 1 1 1 20.160344932091373 -4.9154495007473751e-129 20.160344932091373 -4.9154495007473751e-129 12 12 13 20.16035996553321 3.3884530859338069e-13 1 13 1.5033441835588651e-05 1 1 0 0 1.4622260284158736e-28 0.52052611417942529 2.8091309707313634e-28 1.6283041714361035e-29 0 1 0 1 2.9785278202282868e-29 0.52052611417942396 3.3168259763987896e-30 1.4098998456129477e-28
92 92 linear 0 15 1 cold 0 0 1 1 1 22.275650548340877 6.5730212290513885e-87 22.275650548340877 6.5730212290513885e-87 9 0 0 22.275311644583866 -6.9222828588210804e-09 1 0 0.00033890375708101186 1 1 0 0 1.3524651839925323e-28 1.2519698835857653 1.0802697426865721e-28 1.4327845845740942e-29 0 1 0 1 3.4297583119572169e-29 1.2519698835857673 3.6334427653660779e-30 6.9139533443032703e-28
92 92 linear 0 15 1 cold 1 1 2 2 -1 23.161503804445982 -1.3842951833111194 23.161503804445982 -1.3842951833111194 9 1 1 23.161457353129979 -1.3842829657130196 1 1 4.8031182179789695e-05 1 1 0 0 1.0142246641059857e-28 1.4318919440572948 7.0831089476777106e-29 1.0537092566066091e-29 0 1 3.036521703552141e-29 1 4.0378885556007061e-29 1.4318919440572953 4.1950868468899069e-30 7.34845674830818e-28
92 92 linear 0 15 1 cold 2 2 1 2 1 23.687274002686422 1.2464495126732509e-92 23.687274002686422 1.2464495126732509e-92 9 2 2 23.642049920655765 0.083878026048151214 1 2 0.095292921296652539 0 1 0 0 1.6781663327351599e-31 0.00025649357031909403 6.5427228084018486e-28 1.7240405108648304e-32 0 1 0 1 1.50016516697736e-31 0.00025649357031675601 1.5411735239866929e-32 3.8716284082972389e-28
92 92 linear 0 15 1 cold 3 3 1 2 1 23.687530496256741 8.8154805868804163e-94 23.687530496256741 8.8154805868804163e-94 9 3 3 23.698385324876746 0.010745169193962546 1 3 0.015273701757484583 0 1 0 0 3.3018051288482222e-32 0.00025649357031909403 1.2872857299076036e-28 3.3920445610735307e-33 0 1 0 1 2.08761051774365e-32 0.00025649357031675601 2.1446656074528614e-33 1.1745186577633073e-27
92 92 linear 0 15 1 cold 4 4 1 2 1 23.527620431926643 8.5407673490081914e-88 23.527620431926643 8.5407673490081914e-88 9 4 4 23.531561849244781 -0.00053378735755307436 1 4 0.0039773985742945399 1 1 0 0 1.6835666907235904e-29 0.15965357075977948 1.0545123937483025e-28 1.7354468858751033e-30 0 1 0 1 4.8660440857617385e-29 0.15965357075977973 5.0159943777081072e-30 3.9134749635161062e-28
92 92 linear 0 15 1 cold 5 5 2 2 -1 23.161503804445982 1.3842951833111194 23.161503804445982 1.3842951833111194 9 5 5 23.16152329418367 1.3843026076931937 1 5 2.0855966158453608e-05 1 1 0 0 1.4728450028035072e-28 1.4318919440572948 1.028600662861592e-28 1.5301840587448631e-29 0 1 3.036521703552141e-29 1 4.0378885556007061e-29 1.4318919440572953 4.1950868468899069e-30 7.34845674830818e-28
92 92 linear 0 15 1 cold 6 6 1 1 1 20.785836888892195 5.3278622488367175e-89 20.785836888892195 5.3278622488367175e-89 9 6 6 20.785870193514683 -1.5070838159218818e-11 1 6 3.3304622486929175e-05 1 1 0 0 9.373576455563065e-30 0.53950707518990626 1.7374334622513652e-29 1.0279963506139608e-30 0 1 0 1 1.1196194147501025e-29 0.53950707518990837 1.2278820980401405e-30 1.9149535053804399e-28
92 92 linear 0 15 1 cold 7 7 1 2 1 8.2528445751871207 1.9968888132312042e-85 8.2528445751871207 1.9968888132312042e-85 9 7 7 8.2550296941371428 -8.2532543529008878e-07 1 7 0.0021851191058858892 0 1 0 0 5.9379307714576526e-31 0.0047949674350942217 1.2383672781587872e-28 1.0334829143778312e-31 0 1 0 1 2.5423039285566479e-31 0.0047949674350945912 4.4248203194762897e-32 5.9092908719509416e-31
92 92 linear 0 15 1 cold 8 8 1 2 1 8.2480496077520264 -2.1197721398010024e-60 8.2480496077520264 -2.1197721398010024e-60 9 8 8 8.2488592380904588 0.0046825895899166182 1 8 0.0047520676081581658 0 1 0 0 4.4769644382628972e-31 0.00038076145647281123 1.1757924448906453e-27 7.7943161383018485e-32 0 1 0 1 3.2091159163221332e-31 0.00038076145647339003 5.587014219388382e-32 2.0188683122396923e-32
92 92 linear 0 15 1 cold 9 9 1 1 0 1.5942655886106542e-06 -5.8344906598648365e-104 1.5942655886106542e-06 -5.8344906598648365e-104 9 9 9 1.5942655886094843e-06 -1.8590248526256446e-29 1 9 1.169873987935842e-18 1 2 0 0 5.5993937081152534e-34 5.5462037845026299e-11 1.0095903298326774e-23 2.2173317371996661e-31 0 1 0 1 1.3191523933967016e-33 5.5462037844955465e-11 5.22377710972918e-31 7.3619518471811059e-44
92 92 linear 0 15 1 cold 10 10 1 1 0 1.5942101265728092e-06 -2.8637163833857066e-103 1.5942101265728092e-06 -2.8637163833857066e-103 9 9 10 1.5942101265668834e-06 3.76704458719617e-36 1 10 5.9258230645853735e-18 1 2 0 0 3.7179647151724939e-33 5.5462037845026299e-11 6.7036208181916125e-23 1.4723209317952926e-30 0 1 0 1 3.991192165030733e-34 5.5462037844955465e-11 1.5805195093465242e-31 2.2212785745805063e-44
92 92 linear 0 15 1 cold 11 11 1 2 1 8.2475176463095892 -5.3890894567843897e-68 8.2475176463095892 -5.3890894567843897e-68 9 10 11 8.2438893004584468 1.5328014746999987e-05 1 11 0.0036283782277394317 0 1 0 0 1.217974670415125e-31 0.00015119998596446749 8.0553887796084403e-28 2.1205408065942665e-32 0 1 0 1 1.1501483155642396e-31 0.00015119998596424487 2.0024525107392926e-32 4.5100396209957625e-31
92 92 linear 0 15 1 cold 12 12 1 2 1 8.2476688462955536 3.0079938838378646e-74 8.2476688462955536 3.0079938838378646e-74 9 11 12 8.248910488328443 -0.0061601484978494776 1 12 0.0062840356820594882 0 1 0 0 1.3808281163380118e-32 0.00015119998596446749 9.1324619346360992e-29 2.4040528911982179e-33 0 1 0 1 4.7426618401401365e-32 0.00015119998596424487 8.2570812209427554e-33 3.8205725466812261e-31
92 92 linear 0 15 1 cold 13 13 1 1 1 20.246329813702289 -4.5066857346860081e-116 20.246329813702289 -4.5066857346860081e-116 9 12 13 20.246327188002439 -2.7152217428613731e-13 1 13 2.6256998479397374e-06 1 1 0 0 9.5751337126915463e-29 0.53950707518990626 1.7747929828948218e-28 1.0640001719240137e-29 0 1 0 1 1.9087373595218569e-30 0.53950707518990837 2.121011507126164e-31 1.329985534555982e-28
92 92 linear 0 23 1 cold 0 0 1 1 1 22.427206991342587 4.0013702594009883e-96 22.427206991342587 4.0013702594009883e-96 12 0 0 22.427992012240455 -6.2465656173079922e-11 1 0 0.00078502089786893631 1 1 0 0 1.2418100698639307e-28 1.0724672679170837 1.1579002054540461e-28 1.3111053389183953e-29 0 1 0 1 1.9706798725761801e-29 1.0724672679170826 2.0806474073098514e-30 4.6233525656388051e-28
92 92 linear 0 23 1 cold 1 1 2 2 -1 23.23292567004475 -1.43758683071601 23.23292567004475 -1.43758683071601 12 1 1 23.232981197531686 -1.437594294192803 1 1 5.6026826533040519e-05 1 1 0 0 7.2242255622203988e-29 1.4621254069662601 4.9409069343852147e-29 7.4939251388006249e-30 0 1 3.8048889569051858e-29 1 5.6805932190540087e-29 1.4621254069662604 5.8926648899491364e-30 6.9834979634334959e-28
92 92 linear 0 23 1 cold 2 2 1 2 1 23.68755177823342 -3.5833531047509634e-61 23.68755177823342 -3.5833531047509634e-61 12 2 2 23.69084060150821 0.031033457039622982 1 2 0.031207239774817194 0 1 0 0 1.268946683934918e-32 0.00025649454656928583 4.9472657446623044e-29 1.3036268331906195e-33 0 1 0 1 2.1833783780245101e-31 0.00025649454656709753 2.2430498275741154e-32 2.4038378541652897e-28
92 92 linear 0 23 1 cold 3 3 1 2 1 23.687295283686851 2.3182538441796384e-69 23.687295283686851 2.3182538441796384e-69 12 3 3 23.690068368548591 -0.027026065697964549 1 3 0.027167963242781042 0 1 0 0 6.7034095635345573e-32 0.00025649454656928583 2.6134705993539679e-28 6.8866501678362878e-33 0 1 0 1 3.8960372050690433e-32 0.00025649454656709753 4.0025370698128659e-33 4.4866243555606645e-28
92 92 linear 0 23 1 cold 4 4 1 2 1 23.49967425925967 -3.9945558691988207e-123 23.49967425925967 -3.9945558691988207e-123 12 4 4 23.491953946067895 -4.8528994688471294e-06 1 4 0.0077203147170124553 1 1 0 0 2.2366062993456349e-29 0.18762102442718032 1.1920872440464203e-28 2.3068992450373423e-30 0 1 0 1 8.9699425599652462e-29 0.18762102442718276 9.2518534556869675e-30 1.2043678851390531e-27
92 92 linear 0 23 1 cold 5 5 2 2 -1 23.23292567004475 1.43758683071601 23.23292567004475 1.43758683071601 12 5 5 23.232972381416008 1.4375987400572905 1 5 4.8205649198664841e-05 1 1 0 0 1.2477932091830106e-28 1.4621254069662601 8.5341052363766533e-29 1.2943766522493849e-29 0 1 3.8048889569051858e-29 1 5.6805932190540087e-29 1.4621254069662604 5.8926648899491364e-30 6.9834979634334959e-28
92 92 linear 0 23 1 cold 6 6 1 1 1 20.891485051709122 0 20.891485051709122 0 12 6 6 20.891381547351887 -1.3700687884256555e-13 1 6 0.00010350435723363021 1 1 0 0 2.7321098966977777e-29 0.55903551717639033 4.8871848259253368e-29 2.9887081822816743e-30 0 1 0 1 1.7200029561750598e-29 0.55903551717639055 1.8815447046556758e-30 1.7902162616621857e-28
92 92 linear 0 23 1 cold 7 7 1 2 1 8.2480591700003441 2.270544718881995e-124 8.2480591700003441 2.270544718881995e-124 12 7 7 8.2537900993349567 -0.0040849579105486904 1 7 0.0070377860275288385 0 1 0 0 2.8885457804175801e-31 0.0003777766362222934 7.646173700159388e-28 5.0289043507597593e-32 0 1 0 1 1.2817222416840302e-31 0.00037777663622130949 2.231454526830646e-32 8.7746895275261172e-31
92 92 linear 0 23 1 cold 8 8 1 2 1 8.2475301940654777 -6.6209603655699597e-123 8.2475301940654777 -6.6209603655699597e-123 12 8 8 8.2456681196962744 0.0027614162453477959 1 8 0.0033305766222249552 0 1 0 0 1.1383129002265059e-31 0.00015119929864404469 7.5285593943549739e-28 1.9818450892559339e-32 0 1 0 1 8.2127631587563967e-32 0.00015119929864564017 1.4298726063953655e-32 5.2158266393150231e-31
92 92 linear 0 23 1 cold 9 9 1 1 0 1.5942617302882919e-06 -4.5383444425402e-133 1.5942617302882919e-06 -4.5383444425402e-133 12 9 9 1.5942617302861951e-06 2.010642534606147e-29 1 9 2.0968204255450913e-18 1 2 0 0 1.3017845933290764e-33 5.5461836559293087e-11 2.347171810542851e-23 5.155007733141901e-31 0 1 0 1 6.7216687502010836e-34 5.5461836559223856e-11 2.6617502284531684e-31 3.5540113204631653e-44
92 92 linear 0 23 1 cold 10 10 1 1 0 1.5942062684517326e-06 3.9933049953309807e-133 1.5942062684517326e-06 3.9933049953309807e-133 12 9 10 1.5942062684477291e-06 -1.6585864461346184e-35 1 10 4.0035608220396849e-18 1 2 0 0 7.5208263393155889e-33 5.5461836559293087e-11 1.3560362955660928e-22 2.9782648010303807e-30 0 1 0 1 3.2041632382785994e-33 5.5461836559223856e-11 1.2688561281404473e-30 1.7928717821979362e-43
92 92 linear 0 23 1 cold 11 11 1 2 1 8.2528223535604184 -9.711285510282394e-136 8.2528223535604184 -9.711285510282394e-136 12 10 11 8.2538125205081361 0.0040591055380262723 1 11 0.0041781297673946843 0 1 0 0 7.2191133659559164e-31 0.0047631835600743244 1.5156067942599444e-28 1.2564714295893662e-31 0 1 0 1 6.5309629375766093e-33 0.0047631835600738231 1.1367003013791098e-33 6.8802911361126678e-31
92 92 linear 0 23 1 cold 12 12 1 2 1 8.2476813933641218 1.8158645885599168e-136 8.2476813933641218 1.8158645885599168e-136 12 11 12 8.2462626426576566 -0.0020736653999465973 1 12 0.0025125568168766197 0 1 0 0 1.2446710964165667e-31 0.00015119929864404469 8.231989880765169e-28 2.1669988005678131e-32 0 1 0 1 5.2759094106167216e-32 0.00015119929864564017 9.1854702801618778e-33 6.4162727975309857e-31
92 92 linear 0 23 1 cold 13 13 1 1 1 20.332449534532731 -5.1394509884158881e-129 20.332449534532731 -5.1394509884158881e-129 12 12 13 20.332482002732689 -9.6909005166550196e-15 1 13 3.2468199958927422e-05 1 1 0 0 1.1370541447148444e-28 0.55903551717639033 2.0339568950072166e-28 1.2608293165958177e-29 0 1 0 1 3.0785271330103803e-30 0.55903551717639055 3.4136432985859081e-31 4.7783657943986764e-29
92 92 linear 0 0 2 cold 0 0 1 1 1 22.01243992564542 -1.4287342391028437e-100 22.01243992564542 -1.4287342391028437e-100 10 0 0 22.012580559965695 -4.0644214761724142e-15 1 0 0.00014063432027546803 1 1 0 0 5.4639979417878986e-30 1.4228298172005402 3.8402329468597141e-30 5.8229952996949295e-31 0 1 0 1 4.7134589374689589e-29 1.4228298172005398 5.0231441392538169e-30 1.2184182657416781e-27
